Time, Roll1,Pitch1,Yaw1,Acc1x,Acc1y,Acc1z,Gyro1x,Gyro1y,Gyro1z,Q1w,Q1x,Q1y,Q1z, Roll2,Pitch2,Yaw2,Acc2x,Acc2y,Acc2z,Gyro2x,Gyro2y,Gyro2z,Q2w,Q2x,Q2y,Q2z, Roll3,Pitch3,Yaw3,Acc3x,Acc3y,Acc3z,Gyro3x,Gyro3y,Gyro3z,Q3w,Q3x,Q3y,Q3z
63689316,137.0,0.0,-28.0,45.0,7617.0,-1510.0,63,68,-58,-343,-413,651,535,14.0,24.0,11.0,1651.0,958.0,-6576.0,96,41,-49,54,982,124,130,55.0,36.0,2.0,1092.0,4820.0,-4260.0,-4412,1055,-2329,261,937,83,211
63698356,137.0,0.0,-28.0,38.0,7612.0,-1499.0,62,58,-52,-343,-413,651,535,13.0,24.0,11.0,1660.0,962.0,-6586.0,112,36,-41,54,982,124,130,59.0,35.0,2.0,2673.0,4263.0,-7424.0,-4009,1627,-2088,282,930,91,216
63718440,137.0,0.0,-28.0,39.0,7607.0,-1482.0,105,61,-44,-343,-413,651,535,13.0,24.0,11.0,1661.0,960.0,-6567.0,117,22,-45,54,982,124,130,64.0,36.0,2.0,6284.0,3625.0,-11547.0,-1467,677,-280,301,921,96,226
63727464,137.0,0.0,-28.0,39.0,7616.0,-1494.0,109,56,-51,-343,-413,651,535,13.0,24.0,11.0,1643.0,958.0,-6578.0,101,32,-49,54,982,124,130,63.0,38.0,1.0,7826.0,3702.0,-12830.0,542,1029,842,296,921,93,233
63747520,137.0,0.0,-29.0,30.0,7605.0,-1500.0,124,63,-42,-342,-414,651,534,13.0,24.0,11.0,1649.0,950.0,-6573.0,101,40,-54,54,982,124,130,55.0,42.0,1.0,7543.0,4539.0,-13048.0,3155,-60,2255,262,930,81,242
63758992,137.0,0.0,-29.0,30.0,7613.0,-1520.0,100,60,-38,-342,-414,651,534,13.0,24.0,11.0,1633.0,947.0,-6586.0,97,44,-47,54,982,124,130,46.0,43.0,0.0,4701.0,5179.0,-8922.0,3862,-625,2401,220,943,65,239
63779088,137.0,0.0,-29.0,54.0,7618.0,-1517.0,82,59,-65,-342,-414,651,534,13.0,24.0,11.0,1641.0,932.0,-6571.0,74,76,-57,54,982,124,130,43.0,42.0,0.0,2979.0,4923.0,-6259.0,2139,-2096,1740,208,948,57,231
63788124,137.0,0.0,-29.0,38.0,7614.0,-1516.0,73,57,-62,-342,-414,651,534,14.0,24.0,11.0,1659.0,958.0,-6579.0,63,82,-44,54,982,124,130,40.0,41.0,0.0,1920.0,4579.0,-5017.0,2367,-1313,1307,197,953,51,223
63808192,137.0,0.0,-29.0,38.0,7610.0,-1498.0,81,58,-48,-342,-414,651,534,14.0,24.0,11.0,1662.0,967.0,-6585.0,100,53,-49,54,981,124,130,38.0,40.0,0.0,375.0,4335.0,-2138.0,950,-626,143,184,958,47,212
63819660,137.0,0.0,-29.0,35.0,7607.0,-1494.0,89,59,-54,-342,-414,651,534,14.0,24.0,11.0,1673.0,966.0,-6588.0,124,-4,-45,54,982,124,130,39.0,38.0,1.0,-6.0,3736.0,-125.0,-597,-153,-796,189,957,52,208
63839744,137.0,0.0,-29.0,34.0,7605.0,-1510.0,92,58,-43,-342,-414,651,534,14.0,24.0,11.0,1658.0,951.0,-6579.0,121,22,-38,54,982,124,130,41.0,38.0,1.0,247.0,3790.0,634.0,-1395,-191,-1135,199,956,56,207
63848784,137.0,0.0,-29.0,35.0,7602.0,-1507.0,94,60,-44,-342,-414,652,534,14.0,24.0,11.0,1653.0,943.0,-6574.0,87,47,-45,54,982,124,130,44.0,37.0,1.0,206.0,4074.0,996.0,-2034,11,-1456,212,952,61,207
63868852,137.0,0.0,-29.0,48.0,7612.0,-1518.0,89,58,-58,-342,-414,652,534,14.0,24.0,11.0,1667.0,961.0,-6575.0,103,44,-38,54,982,124,130,52.0,36.0,1.0,752.0,4479.0,105.0,-3084,389,-1892,248,943,73,207
63877872,137.0,0.0,-29.0,42.0,7607.0,-1511.0,84,58,-58,-342,-414,652,534,13.0,24.0,11.0,1664.0,960.0,-6577.0,107,15,-42,54,982,124,130,56.0,35.0,1.0,745.0,4861.0,-1903.0,-3661,259,-1929,269,937,79,207
63897932,137.0,0.0,-29.0,36.0,7607.0,-1512.0,75,59,-51,-342,-414,652,534,13.0,24.0,11.0,1650.0,951.0,-6567.0,118,33,-37,54,982,124,130,65.0,33.0,2.0,2508.0,4070.0,-7866.0,-3881,1041,-1765,308,923,91,210
63909412,137.0,0.0,-29.0,27.0,7606.0,-1512.0,80,58,-49,-342,-414,651,534,13.0,24.0,11.0,1658.0,935.0,-6561.0,86,38,-49,54,982,124,130,68.0,34.0,1.0,6044.0,4274.0,-11785.0,-1076,1171,8,325,914,94,219
63929496,137.0,0.0,-29.0,44.0,7604.0,-1485.0,98,59,-53,-342,-414,652,534,13.0,24.0,11.0,1625.0,924.0,-6562.0,49,47,-62,54,982,124,130,67.0,37.0,1.0,7191.0,4464.0,-13005.0,873,1597,1113,317,915,91,229
63938540,137.0,0.0,-29.0,33.0,7595.0,-1488.0,114,60,-46,-342,-414,652,534,13.0,24.0,11.0,1662.0,945.0,-6551.0,112,38,-49,54,982,124,130,63.0,39.0,0.0,7179.0,4899.0,-13437.0,2495,1039,1807,301,919,87,237
63958596,137.0,0.0,-29.0,48.0,7607.0,-1524.0,100,59,-41,-342,-414,652,534,13.0,24.0,11.0,1685.0,956.0,-6584.0,118,-27,-46,54,982,124,130,54.0,41.0,0.0,5894.0,5383.0,-11312.0,4084,-719,2153,259,932,74,238
